t,value
2139,74.94
2140,74.94
2141,74.94
2142,74.94
2143,81.63
2144,76.31
2145,74.95
2146,74.94
2147,74.94
2148,74.94
2149,74.94
2150,74.94
2151,74.94
2152,78.93
2153,101.28
2154,109.44
2155,120.93
2156,109.44
2157,105.81
2158,103.34
2159,101.28
2160,81.98
2161,75.31
2162,72.98
2163,67.59
2164,67.59
2165,72.96
2166,75.1
2167,75.1
2168,73.86
2169,61.88
2170,61.88
2171,61.88
2172,61.88
2173,61.88
2174,61.88
2175,61.88
2176,73.73
2177,90.24
2178,97.58
2179,97.15
2180,93.31
2181,84.77
2182,83.4
2183,74.86
2184,66.92
2185,62.51
2186,62.51
2187,61.9
2188,61.89
2189,62.5
2190,61.89
2191,61.89
2192,61.88
2193,61.88
2194,61.88
2195,61.88
2196,61.88
2197,61.88
2198,61.88
2199,62.44
2200,70.53
2201,95.73
2202,103.13
2203,103.13
2204,98.14
2205,97.04
2206,95.73
2207,95.73
2208,61.88
2209,61.27
2210,61.88
2211,61.27
2212,61.88
2213,61.88
2214,61.26
2215,60.04
2216,54.44
2217,0.01
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,43.32
2223,50.63
2224,58.91
2225,61.88
2226,61.88
2227,61.88
2228,61.88
2229,61.88
2230,61.88
2231,61.88
2232,111.37
2233,104.99
2234,103.1
2235,100.11
2236,103.1
2237,114.56
2238,114.56
2239,114.56
2240,111.16
2241,100.79
2242,84.7
2243,77.69
2244,77.69
2245,77.69
2246,78.47
2247,86.22
2248,98.87
2249,104.97
2250,104.98
2251,104.97
2252,100.81
2253,91.68
2254,86.63
2255,80.96
2256,61.88
2257,61.88
2258,61.88
2259,61.88
2260,61.88
2261,68.76
2262,71.6
2263,62.51
2264,61.88
2265,61.88
2266,61.26
2267,61.25
2268,61.25
2269,61.25
2270,61.25
2271,61.26
2272,61.88
2273,61.88
2274,62.51
2275,64.44
2276,63.24
2277,61.88
2278,61.88
2279,61.88
2280,61.88
2281,61.88
2282,61.88
2283,61.88
2284,61.88
2285,61.88
2286,61.88
2287,61.88
2288,61.88
2289,61.88
2290,61.87
2291,61.87
2292,61.87
2293,61.3
2294,61.88
2295,61.88
2296,61.88
2297,61.88
2298,81.49
2299,95.79
2300,95.79
2301,95.79
2302,90.86
2303,86.2
2304,86.2
2305,86.21
2306,87.08
2307,87.95
2308,92.22
2309,105.03
2310,105.93
2311,105.92
2312,105.2
2313,98.53
2314,77.85
2315,77.85
2316,77.85
2317,77.85
2318,78.64
2319,90.64
2320,107.61
2321,123.57
2322,141.18
2323,141.18
2324,141.18
2325,134.52
2326,123.63
2327,113.21
2328,107.61
2329,104.98
2330,104.97
2331,104.98
2332,104.98
2333,107.6
2334,107.6
2335,95.79
2336,84.24
2337,65.08
2338,63.08
2339,62.51
2340,62.67
2341,63.09
2342,64.27
2343,65.09
2344,77.2
2345,86.86
2346,88.61
2347,88.62
2348,86.86
2349,86.85
2350,85.13
2351,77.2
2352,77.21
2353,75.1
2354,65.73
2355,65.59
2356,65.58
2357,66.08
2358,66.09
2359,64.44
2360,62.51
2361,61.88
2362,61.88
2363,61.88
2364,61.88
2365,61.88
2366,61.88
2367,61.88
2368,61.88
2369,63.15
2370,81.97
2371,85.61
2372,80.58
2373,71.08
2374,71.08
2375,71.08
2376,61.88
2377,61.88
2378,61.88
2379,61.89
2380,62.91
2381,70.15
2382,70.16
2383,66.42
2384,61.88
2385,61.88
2386,61.88
2387,61.26
2388,60.65
2389,60.65
2390,60.65
2391,61.26
2392,61.88
2393,61.88
2394,75.51
2395,83.65
2396,83.66
2397,83.66
2398,83.64
2399,75.24
2400,75.42
2401,75.23
2402,75.23
2403,75.23
2404,75.29
2405,87.09
2406,87.48
2407,89.88
2408,86.19
2409,65.32
2410,63.84
2411,63.81
2412,63.8
2413,63.81
2414,63.84
2415,67.34
2416,89.84
2417,119.58
2418,127.19
2419,127.19
2420,127.19
2421,127.19
2422,118.4
2423,109.16
2424,109.16
2425,109.16
2426,109.16
2427,109.16
2428,112.55
2429,127.19
2430,127.19
2431,127.19
2432,114.55
2433,94.12
2434,88.03
2435,88.03
2436,92.22
2437,88.08
2438,92.22
2439,96.05
2440,119.59
2441,132.58
2442,135.5
2443,135.7
2444,135.5
2445,132.7
2446,132.59
2447,127.5
2448,124.45
2449,120.45
2450,119.43
2451,119.43
2452,119.47
2453,132.6
2454,132.7
2455,132.59
2456,121.54
2457,94.77
2458,80.38
2459,78.38
2460,78.37
2461,78.37
2462,78.38
2463,80.91
2464,94.68
2465,121.86
2466,141.18
2467,141.18
2468,141.18
2469,135.18
2470,121.86
2471,117.17
2472,109.16
2473,98.37
2474,98.24
2475,98.24
2476,98.24
2477,109.15
2478,109.16
2479,109.16
2480,104.98
2481,88.41
2482,69.9
2483,68.38
2484,68.38
2485,68.37
2486,68.37
2487,68.36
2488,68.38
2489,76.08
2490,97.86
2491,98.07
2492,97.86
2493,97.66
2494,92.4
2495,83.25
2496,76.63
2497,63.15
2498,62.51
2499,62.51
2500,63.79
2501,63.14
2502,62.51
2503,61.88
2504,61.88
2505,61.88
2506,60.7
2507,60.03
2508,58.34
2509,57.76
2510,58.34
2511,59.44
2512,61.26
2513,61.88
2514,61.88
2515,64.45
2516,71.17
2517,71.17
2518,71.15
2519,71.17
2520,71.17
2521,62.53
2522,61.88
2523,61.88
2524,62.5
2525,62.51
2526,62.5
2527,61.88
2528,61.88
2529,61.88
2530,61.26
2531,60.64
2532,60.03
2533,60.02
2534,60.03
2535,60.63
2536,61.26
2537,61.88
2538,72.08
2539,81.15
2540,81.15
2541,81.14
2542,81.11
2543,71.18
2544,63.16
2545,62.28
2546,62.28
2547,62.28
2548,62.5
2549,70.58
2550,75.66
2551,68.51
2552,61.88
2553,61.87
2554,61.26
2555,60.64
2556,60.05
2557,60.04
2558,60.04
2559,61.61
2560,61.88
2561,61.88
2562,62.51
2563,64.44
2564,64.44
2565,62.52
2566,61.88
2567,61.88
2568,61.88
2569,61.88
2570,61.88
2571,61.88
2572,61.88
2573,61.88
2574,61.89
2575,61.88
2576,61.88
2577,59.9
2578,59.43
2579,59.43
2580,59.43
2581,59.43
2582,59.43
2583,60.02
2584,61.26
2585,61.88
2586,78.66
2587,81.19
2588,81.19
2589,81.19
2590,81.19
2591,76.54
2592,65.85
2593,61.88
2594,65.84
2595,65.84
2596,71.69
2597,81.21
2598,82.51
2599,62.5
2600,61.88
2601,61.26
2602,60.08
2603,60.04
2604,60.04
2605,60.04
2606,60.08
2607,61.88
2608,61.88
2609,80.96
2610,90.57
2611,91.5
2612,91.5
2613,90.58
2614,90.57
2615,90.57
2616,90.57
2617,87.95
2618,90.28
2619,89.63
2620,90.57
2621,91.5
2622,91.5
2623,89.64
2624,78.53
2625,61.88
2626,61.88
2627,61.88
2628,61.88
2629,61.88
2630,61.88
2631,61.88
2632,63.75
2633,86.14
2634,91.37
2635,91.4
2636,91.34
2637,87.61
2638,86.14
2639,76.55
2640,74.97
2641,74.25
2642,74.24
2643,73.44
2644,74.25
2645,85.02
2646,86.14
2647,85.02
2648,63.74
2649,61.88
2650,61.88
2651,61.88
2652,61.88
2653,61.88
2654,61.88
2655,61.88
2656,75.37
2657,86.14
2658,91.78
2659,92.1
2660,91.79
2661,91.77
2662,90.28
2663,87.0
2664,86.04
2665,82.87
2666,81.99
2667,77.07
2668,67.61
2669,70.09
2670,75.09
2671,75.12
2672,62.51
2673,61.88
2674,61.88
2675,61.88
2676,61.88
2677,61.88
2678,61.88
2679,61.88
2680,61.88
2681,61.88
2682,61.88
2683,67.74
2684,68.76
2685,69.45
2686,68.46
2687,62.54
2688,61.88
2689,61.88
2690,61.88
2691,61.88
2692,61.88
2693,61.88
2694,61.88
2695,61.88
2696,61.88
2697,61.88
2698,61.88
2699,61.27
2700,61.26
2701,61.26
2702,61.26
2703,61.88
2704,61.88
2705,61.88
2706,69.3
2707,84.16
2708,85.93
2709,86.81
2710,85.93
2711,85.07
2712,84.17
2713,84.17
2714,84.17
2715,84.16
2716,84.16
2717,84.17
2718,84.17
2719,82.49
2720,61.88
2721,61.88
2722,61.88
2723,61.88
2724,61.88
2725,61.88
2726,61.88
2727,61.88
2728,61.88
2729,62.5
2730,73.74
2731,73.74
2732,75.99
2733,73.74
2734,71.15
2735,65.74
2736,64.43
2737,64.43
2738,64.43
2739,64.43
2740,66.42
2741,83.64
2742,84.15
2743,83.64
2744,72.57
2745,61.89
2746,61.88
2747,61.88
2748,61.88
2749,61.88
2750,61.88
2751,61.88
2752,61.88
2753,62.51
2754,64.44
2755,81.99
2756,81.99
2757,81.99
2758,66.44
2759,64.44
2760,62.51
2761,62.51
2762,62.51
2763,62.51
2764,64.43
2765,65.1
2766,64.44
2767,67.37
2768,61.88
2769,61.88
2770,61.88
2771,61.28
2772,61.27
2773,61.27
2774,61.27
2775,61.79
2776,61.88
2777,61.98
2778,90.29
2779,90.3
2780,90.88
2781,90.3
2782,90.3
2783,88.36
2784,89.57
2785,81.27
2786,81.27
2787,81.27
2788,89.39
2789,90.3
2790,92.75
2791,90.29
2792,77.43
2793,63.68
2794,61.88
2795,61.88
2796,61.88
2797,61.88
2798,61.88
2799,64.2
2800,75.56
2801,90.29
2802,103.02
2803,119.84
2804,105.7
2805,100.49
2806,91.84
2807,87.01
2808,79.49
2809,64.44
2810,62.5
2811,61.88
2812,61.88
2813,61.88
2814,61.88
2815,61.88
2816,61.26
2817,58.84
2818,54.45
2819,58.83
2820,59.43
2821,59.43
2822,60.04
2823,61.26
2824,61.88
2825,61.88
2826,85.66
2827,88.82
2828,87.06
2829,86.64
2830,82.85
2831,77.93
2832,76.24
2833,72.62
2834,69.17
2835,69.18
2836,72.33
2837,76.86
2838,76.86
2839,62.53
2840,61.88
2841,61.88
2842,61.88
2843,61.88
2844,61.88
2845,61.88
2846,61.88
2847,61.88
2848,63.74
2849,83.76
2850,88.85
2851,88.85
2852,87.12
2853,85.65
2854,83.63
2855,76.24
2856,62.51
2857,62.51
2858,62.51
2859,62.51
2860,64.43
2861,65.1
2862,64.44
2863,67.37
2864,61.88
2865,61.88
2866,61.88
2867,61.28
2868,61.27
2869,61.27
2870,61.27
2871,61.79
2872,61.88
2873,61.98
2874,90.29
2875,90.3
2876,90.88
2877,90.3
2878,90.3
2879,88.36
2880,84.26
2881,84.24
2882,84.26
2883,84.26
2884,85.06
2885,86.74
2886,86.84
2887,84.26
2888,62.51
2889,61.88
2890,61.88
2891,61.88
2892,61.88
2893,61.88
2894,61.88
2895,61.88
2896,62.51
2897,83.64
2898,87.49
2899,87.76
2900,86.91
2901,83.64
2902,82.79
2903,80.03
2904,64.56
2905,62.53
2906,62.51
2907,63.13
2908,63.14
2909,62.51
2910,62.51
2911,61.91
2912,61.88
2913,61.88
2914,61.28
2915,61.26
2916,61.26
2917,61.26
2918,61.27
2919,61.88
2920,61.88
2921,61.89
2922,81.44
2923,84.26
2924,84.26
2925,84.26
2926,84.26
2927,84.25
2928,86.06
2929,85.32
2930,86.74
2931,86.74
2932,86.96
2933,88.74
2934,89.41
2935,86.96
2936,64.61
2937,61.94
2938,61.88
2939,61.88
2940,61.88
2941,61.88
2942,61.88
2943,62.5
2944,65.05
2945,86.76
2946,112.56
2947,130.93
2948,118.38
2949,93.02
2950,88.65
2951,86.74
2952,64.56
2953,62.53
2954,62.51
2955,63.13
2956,63.14
2957,62.51
2958,62.51
2959,61.91
2960,61.88
2961,61.88
2962,61.28
2963,61.26
2964,61.26
2965,61.26
2966,61.27
2967,61.88
2968,61.88
2969,61.89
2970,81.44
2971,84.26
2972,84.26
2973,84.26
2974,84.26
2975,84.25
2976,61.88
2977,61.88
2978,61.88
2979,61.88
2980,62.51
2981,64.44
2982,69.38
2983,61.89
2984,61.88
2985,61.26
2986,45.8
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,59.43
2993,61.88
2994,64.78
2995,74.88
2996,61.88
2997,61.89
2998,61.88
2999,61.88
3000,61.88
3001,61.88
3002,61.88
3003,61.88
3004,61.88
3005,61.88
3006,61.88
3007,61.88
3008,61.26
3009,52.78
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,58.39
3017,61.88
3018,61.88
3019,61.88
3020,61.88
3021,61.88
3022,61.88
3023,61.88
3024,61.88
3025,61.88
3026,61.88
3027,61.88
3028,61.88
3029,61.88
3030,61.26
3031,60.04
3032,0.01
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.02
3041,60.08
3042,61.88
3043,61.88
3044,61.88
3045,61.88
3046,61.88
3047,61.88
3048,61.88
3049,61.88
3050,61.88
3051,61.88
3052,61.88
3053,61.88
3054,61.88
3055,61.88
3056,61.26
3057,45.79
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,46.49
3064,61.26
3065,61.88
3066,61.88
3067,61.9
3068,63.16
3069,61.89
3070,61.88
3071,61.88
3072,61.88
3073,61.88
3074,61.88
3075,61.88
3076,61.88
3077,63.79
3078,69.45
3079,66.04
3080,61.88
3081,61.26
3082,59.43
3083,59.42
3084,59.44
3085,59.74
3086,61.22
3087,61.88
3088,61.88
3089,63.15
3090,74.26
3091,74.26
3092,74.25
3093,73.51
3094,63.16
3095,63.16
3096,63.16
3097,63.17
3098,65.26
3099,66.4
3100,73.72
3101,74.26
3102,75.01
3103,74.26
3104,61.88
3105,61.27
3106,54.46
3107,54.46
3108,54.46
3109,54.46
3110,54.95
3111,61.06
3112,61.88
3113,61.88
3114,61.89
3115,63.79
3116,62.52
3117,62.5
3118,61.88
3119,61.88
3120,84.19
3121,81.14
3122,76.28
3123,76.26
3124,75.38
3125,75.39
3126,66.33
3127,62.5
3128,61.88
3129,61.26
3130,53.93
3131,53.93
3132,53.93
3133,53.93
3134,53.93
3135,58.5
3136,61.88
3137,61.88
3138,72.88
3139,75.83
3140,72.88
3141,70.18
3142,61.88
3143,61.88
3144,72.65
3145,71.92
3146,73.38
3147,73.38
3148,74.27
3149,84.26
3150,85.9
3151,85.04
3152,80.87
3153,63.14
3154,61.88
3155,61.88
3156,61.26
3157,55.48
3158,54.45
3159,55.48
3160,61.88
3161,61.88
3162,61.88
3163,61.88
3164,61.88
3165,61.88
3166,61.88
3167,61.88
3168,61.88
3169,61.88
3170,61.88
3171,61.88
3172,61.88
3173,61.88
3174,61.88
3175,61.27
3176,61.26
3177,58.23
3178,45.8
3179,43.32
3180,0.02
3181,0.01
3182,0.01
3183,0.05
3184,54.46
3185,61.87
3186,61.88
3187,61.88
3188,61.88
3189,61.88
3190,61.88
3191,61.88
3192,61.88
3193,61.88
3194,61.88
3195,61.88
3196,61.87
3197,61.27
3198,61.26
3199,59.41
3200,50.29
3201,0.03
3202,0.01
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.02
3208,45.86
3209,61.16
3210,61.88
3211,61.88
3212,61.89
3213,61.89
3214,61.88
3215,61.88
3216,61.88
3217,61.88
3218,61.88
3219,61.88
3220,62.04
3221,62.52
3222,62.51
3223,62.51
3224,61.88
3225,61.88
3226,61.31
3227,61.26
3228,61.26
3229,61.26
3230,61.88
3231,61.88
3232,61.88
3233,62.51
3234,74.27
3235,74.27
3236,74.27
3237,74.27
3238,74.27
3239,74.27
3240,61.88
3241,61.88
3242,61.88
3243,61.88
3244,61.88
3245,78.39
3246,81.76
3247,78.39
3248,61.88
3249,61.88
3250,61.88
3251,61.88
3252,61.88
3253,61.88
3254,61.88
3255,61.88
3256,61.89
3257,82.62
3258,90.42
3259,92.3
3260,92.33
3261,92.29
3262,90.44
3263,86.74
3264,85.05
3265,84.13
3266,82.42
3267,81.59
3268,81.63
3269,88.2
3270,90.4
3271,86.74
3272,67.35
3273,62.49
3274,61.88
3275,61.88
3276,61.88
3277,62.51
3278,65.76
3279,70.91
3280,88.34
3281,118.62
3282,129.56
3283,129.92
3284,129.56
3285,121.02
3286,118.62
3287,113.86
3288,107.88
3289,107.85
3290,107.88
3291,112.08
3292,118.62
3293,121.02
3294,121.08
3295,121.02
3296,114.05
3297,88.37
3298,82.69
3299,74.05
3300,73.31
3301,73.32
3302,74.05
3303,76.31
3304,86.76
3305,103.12
3306,110.83
3307,130.66
3308,110.82
3309,103.11
3310,90.87
3311,83.38
3312,75.37
3313,70.91
3314,64.44
3315,63.64
3316,63.78
3317,64.44
3318,66.33
3319,63.16
3320,61.88
3321,61.88
3322,61.88
3323,61.88
3324,61.88
3325,61.88
3326,61.88
3327,61.88
3328,62.28
3329,70.17
3330,84.16
3331,89.15
3332,89.29
3333,89.16
3334,88.25
3335,85.86
3336,84.18
3337,84.16
3338,74.89
3339,74.21
3340,70.91
3341,64.43
3342,62.51
3343,61.88
3344,61.88
3345,61.26
3346,58.27
3347,57.66
3348,57.08
3349,57.08
3350,57.67
3351,61.26
3352,61.88
3353,63.14
3354,82.78
3355,84.15
3356,83.25
3357,82.78
3358,80.83
3359,75.29
3360,62.51
3361,62.51
3362,62.5
3363,61.88
3364,61.88
3365,61.88
3366,61.88
3367,61.88
3368,61.26
3369,0.03
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.01
3375,61.26
3376,61.88
3377,63.79
3378,84.75
3379,84.75
3380,84.75
3381,84.75
3382,83.35
3383,82.24
3384,61.88
3385,61.88
3386,61.88
3387,61.88
3388,61.88
3389,61.88
3390,61.88
3391,61.88
3392,61.25
3393,60.02
3394,59.42
3395,58.83
3396,58.76
3397,58.83
3398,59.43
3399,60.64
3400,61.26
3401,61.88
3402,61.88
3403,82.44
3404,82.99
3405,82.99
3406,81.61
3407,73.15
3408,61.88
3409,61.88
3410,61.88
3411,61.88
3412,61.89
3413,63.79
3414,70.15
3415,70.14
3416,63.8
3417,62.51
3418,62.51
3419,62.51
3420,62.51
3421,62.51
3422,62.51
3423,62.73
3424,64.46
3425,81.97
3426,87.01
3427,90.96
3428,91.1
3429,90.96
3430,90.56
3431,86.74
3432,85.08
3433,85.05
3434,85.05
3435,85.91
3436,92.95
3437,97.81
3438,97.81
3439,97.81
3440,97.65
3441,88.05
3442,78.69
3443,72.38
3444,72.38
3445,72.38
3446,72.38
3447,72.38
3448,82.97
3449,96.81
3450,105.13
3451,116.17
3452,117.83
3453,116.16
3454,101.96
3455,97.82
3456,94.21
3457,91.74
3458,91.52
3459,95.57
3460,92.94
3461,91.98
3462,89.48
3463,86.34
3464,74.04
3465,62.51
3466,61.88
3467,61.88
3468,61.88
3469,61.88
3470,61.88
3471,62.5
3472,74.02
3473,88.79
3474,110.55
3475,121.62
3476,121.64
3477,121.61
3478,115.58
3479,110.55
3480,110.55
3481,99.5
3482,110.55
3483,110.55
3484,110.55
3485,110.55
3486,110.55
3487,110.54
3488,88.98
3489,75.17
3490,68.22
3491,64.14
3492,64.12
3493,64.13
3494,65.4
3495,65.76
3496,74.15
3497,89.97
3498,97.48
3499,99.5
3500,98.51
3501,98.51
3502,97.48
3503,97.46
3504,95.54
3505,95.32
3506,93.53
3507,92.95
3508,90.58
3509,89.86
3510,86.74
3511,82.56
3512,63.14
3513,61.88
3514,61.88
3515,61.88
3516,61.88
3517,61.88
3518,61.88
3519,61.88
3520,62.48
3521,70.44
3522,83.61
3523,83.62
3524,83.56
3525,81.9
3526,80.83
3527,80.4
3528,79.87
3529,79.87
3530,81.44
3531,80.67
3532,74.03
3533,64.87
3534,62.51
3535,61.92
3536,61.88
3537,61.88
3538,61.88
3539,61.88
3540,61.88
3541,61.88
3542,61.88
3543,61.88
3544,61.88
3545,61.88
3546,61.89
3547,62.94
3548,68.76
3549,68.76
3550,61.88
3551,61.88
3552,61.88
3553,61.88
3554,61.88
3555,61.88
3556,61.88
3557,61.88
3558,63.12
3559,62.51
3560,61.88
3561,61.88
3562,61.88
3563,61.88
3564,61.86
3565,61.86
3566,61.86
3567,61.88
3568,61.88
3569,61.88
3570,62.51
3571,62.51
3572,62.51
3573,62.51
3574,61.89
3575,62.5
3576,62.46
3577,61.97
3578,62.51
3579,62.51
3580,63.74
3581,74.37
3582,77.27
3583,75.02
3584,63.14
3585,62.49
3586,62.48
3587,62.48
3588,62.48
3589,62.49
3590,62.5
3591,62.63
3592,70.75
3593,85.05
3594,89.29
3595,89.3
3596,89.3
3597,88.52
3598,85.22
3599,85.04
3600,83.88
3601,80.3
3602,77.95
3603,77.17
3604,77.95
3605,85.22
3606,85.22
3607,85.05
3608,71.62
3609,61.89
3610,61.88
3611,61.88
3612,61.88
3613,61.88
3614,61.88
3615,61.88
3616,61.88
3617,61.89
3618,75.66
3619,83.64
3620,83.63
3621,83.63
3622,75.65
3623,69.58
3624,69.58
3625,69.58
3626,69.58
3627,69.58
3628,71.22
3629,79.98
3630,79.99
3631,79.98
3632,63.78
3633,62.51
3634,61.89
3635,61.88
3636,61.88
3637,61.88
3638,61.88
3639,61.88
3640,62.51
3641,70.96
3642,88.77
3643,91.51
3644,91.51
3645,91.51
3646,91.51
3647,89.68
3648,89.44
3649,87.87
3650,86.68
3651,85.9
3652,86.74
3653,91.51
3654,91.51
3655,91.51
3656,86.74
3657,76.83
3658,64.62
3659,64.38
3660,64.12
3661,63.44
3662,63.74
3663,65.25
3664,68.62
3665,85.87
3666,92.29
3667,92.32
3668,92.31
3669,92.31
3670,92.3
3671,91.57
3672,91.52
3673,91.52
3674,91.52
3675,90.44
3676,86.74
3677,86.08
3678,85.05
3679,83.29
3680,65.03
3681,62.49
3682,61.88
3683,61.88
3684,61.88
3685,61.88
3686,61.88
3687,61.88
3688,62.51
3689,77.93
3690,86.74
3691,87.38
3692,87.39
3693,87.39
3694,87.39
3695,87.38
3696,87.37
3697,87.37
3698,87.37
3699,87.06
3700,84.77
3701,83.38
3702,74.52
3703,63.14
3704,62.51
3705,61.88
3706,61.88
3707,61.88
3708,61.88
3709,61.88
3710,61.88
3711,61.88
3712,61.88
3713,63.14
3714,85.03
3715,91.33
3716,91.34
3717,91.34
3718,91.34
3719,91.34
3720,91.34
3721,91.34
3722,91.34
3723,91.34
3724,91.34
3725,91.34
3726,91.34
3727,88.77
3728,78.19
3729,61.91
3730,61.88
3731,61.88
3732,61.88
3733,61.88
3734,61.88
3735,61.88
3736,78.21
3737,88.57
3738,106.5
3739,112.06
3740,109.83
3741,108.72
3742,106.5
3743,101.17
3744,101.16
3745,100.15
3746,106.5
3747,106.5
3748,106.5
3749,106.52
3750,107.5
3751,95.61
3752,78.21
3753,63.18
3754,61.88
3755,61.88
3756,61.88
3757,61.88
3758,61.89
3759,65.63
3760,79.74
3761,98.23
3762,125.49
3763,128.68
3764,128.64
3765,125.07
3766,103.28
3767,98.23
3768,89.9
3769,88.7
3770,88.16
3771,86.74
3772,85.04
3773,87.87
3774,89.75
3775,85.9
3776,68.63
3777,63.78
3778,61.88
3779,61.88
3780,61.88
3781,61.85
3782,61.88
3783,61.88
3784,61.88
3785,61.88
3786,64.61
3787,84.19
3788,87.06
3789,87.06
3790,87.06
3791,87.06
3792,87.06
3793,87.06
3794,87.06
3795,87.06
3796,87.06
3797,88.25
3798,88.82
3799,88.25
3800,87.06
3801,88.22
3802,64.36
3803,62.5
3804,61.88
3805,61.88
3806,61.88
3807,61.88
3808,63.78
3809,79.68
3810,89.67
3811,90.8
3812,90.57
3813,90.56
3814,88.74
3815,87.06
3816,87.01
3817,86.74
3818,84.19
3819,83.35
3820,80.24
3821,86.12
3822,86.81
3823,77.6
3824,61.88
3825,61.88
3826,61.06
3827,61.01
3828,61.0
3829,61.01
3830,61.06
3831,61.88
3832,63.94
3833,85.26
3834,103.18
3835,121.7
3836,121.71
3837,121.7
3838,121.69
3839,115.26
3840,104.23
3841,104.21
3842,104.2
3843,98.25
3844,92.47
3845,89.4
3846,88.17
3847,85.04
3848,76.81
3849,76.61
3850,65.55
3851,72.69
3852,64.43
3853,64.43
3854,64.44
3855,67.7
3856,78.23
3857,88.27
3858,101.04
3859,102.86
3860,106.32
3861,100.05
3862,98.23
3863,97.06
3864,88.58
3865,88.54
3866,88.16
3867,87.36
3868,85.74
3869,83.08
3870,78.22
3871,64.29
3872,62.51
3873,64.29
3874,61.88
3875,61.88
3876,61.88
3877,61.88
3878,61.88
3879,62.51
3880,63.78
3881,65.76
3882,85.98
3883,86.88
3884,86.89
3885,86.88
3886,86.88
3887,84.46
3888,83.48
3889,83.45
3890,83.4
3891,78.19
3892,78.19
3893,86.88
3894,86.88
3895,86.88
3896,84.24
3897,64.29
3898,63.79
3899,63.87
3900,62.99
3901,63.0
3902,64.29
3903,64.29
3904,67.8
3905,85.04
3906,90.89
3907,90.89
3908,90.89
3909,90.89
3910,90.89
3911,85.56
3912,83.97
3913,81.8
3914,81.8
3915,81.8
3916,85.04
3917,90.89
3918,90.89
3919,90.88
3920,78.7
3921,69.55
3922,63.79
3923,63.14
3924,63.14
3925,63.14
3926,63.16
3927,65.02
3928,78.66
3929,87.64
3930,102.35
3931,102.36
3932,102.38
3933,102.35
3934,100.23
3935,90.03
3936,87.83
3937,87.68
3938,87.82
3939,87.83
3940,90.2
3941,102.35
3942,102.35
3943,102.35
3944,94.93
3945,82.13
3946,75.01
3947,74.26
3948,72.7
3949,75.74
3950,75.0
3951,74.99
3952,85.56
3953,105.45
3954,123.33
3955,128.41
3956,128.42
3957,128.41
3958,122.16
3959,118.92
3960,102.39
3961,102.38
3962,102.38
3963,102.38
3964,103.4
3965,114.58
3966,121.41
3967,114.42
3968,90.4
3969,85.22
3970,79.54
3971,79.54
3972,79.54
3973,79.57
3974,85.04
3975,91.49
3976,111.91
3977,123.33
3978,129.05
3979,130.76
3980,130.36
3981,130.35
3982,127.28
3983,123.32
3984,122.95
3985,122.24
3986,121.06
3987,110.48
3988,110.48
3989,122.73
3990,122.75
3991,121.73
3992,98.83
3993,81.35
3994,62.51
3995,61.88
3996,61.88
3997,61.88
3998,61.88
3999,61.88
4000,61.88
4001,61.91
4002,83.63
4003,84.19
4004,84.2
4005,84.19
4006,83.63
4007,81.77
4008,79.91
4009,72.75
4010,65.1
4011,63.22
4012,62.5
4013,61.98
4014,61.88
4015,61.88
4016,61.88
4017,61.83
4018,61.26
4019,61.26
4020,61.26
4021,61.26
4022,61.84
4023,61.88
4024,61.88
4025,62.5
4026,80.27
4027,82.03
4028,82.03
4029,82.03
4030,82.03
4031,80.51
4032,79.57
4033,79.56
4034,77.99
4035,62.5
4036,61.88
4037,61.88
4038,61.88
4039,61.88
4040,61.88
4041,61.88
4042,61.88
4043,61.88
4044,61.88
4045,61.88
4046,61.88
4047,61.88
4048,61.88
4049,62.51
4050,78.7
4051,83.62
4052,86.87
4053,86.88
4054,85.15
4055,79.54
4056,74.59
4057,64.42
4058,62.51
4059,62.46
4060,62.5
4061,63.37
4062,62.51
4063,61.88
4064,61.88
4065,60.65
4066,60.03
4067,59.43
4068,59.43
4069,59.43
4070,60.04
4071,61.26
4072,61.88
4073,61.88
4074,63.78
4075,85.03
4076,87.0
4077,86.99
4078,85.28
4079,85.01
4080,84.42
4081,84.42
4082,85.28
4083,85.8
4084,87.0
4085,87.89
4086,90.64
4087,90.61
4088,86.98
4089,78.46
4090,65.04
4091,64.37
4092,64.37
4093,64.37
4094,64.37
4095,65.08
4096,81.89
4097,94.91
4098,117.16
4099,123.48
4100,123.47
4101,123.1
4102,102.29
4103,94.91
4104,89.46
4105,88.24
4106,86.75
4107,87.3
4108,90.58
4109,94.91
4110,94.91
4111,89.13
4112,70.25
4113,63.13
4114,61.88
4115,61.88
4116,61.88
4117,61.88
4118,61.88
4119,62.51
4120,70.59
4121,93.97
4122,121.84
4123,130.24
4124,134.68
4125,130.2
4126,104.56
4127,94.9
4128,88.8
4129,85.05
4130,83.9
4131,79.93
4132,79.89
4133,86.74
4134,88.76
4135,86.12
4136,66.52
4137,61.88
