t,gas_price,power_price,hydrogen_price,heat_demand,local_heat_demand,supply_temperature,return_temperature,solar_thermal_heat_profile,normalized_solar_thermal_heat_profile,normalized_pv_profile,heatpump_s1.delta_T_min,heatpump_s1.R,heatpump_s1.k,heatpump_s1.T_q,heatpump_s1.T_k,heatpump_s1.p1,heatpump_s1.p2,heatpump_s1.p3,heatpump_s1.p4,heatpump_s1.T1,heatpump_s1.T2,heatpump_s1.T3,heatpump_s1.T4,heatpump_s1.h1,heatpump_s1.h2,heatpump_s1.h3,heatpump_s1.h4,heatpump_s1.electrical_efficiency_compressor,heatpump_s1.n,heatpump_s1.z,heatpump_s2.delta_T_min,heatpump_s2.R,heatpump_s2.k,heatpump_s2.T_q,heatpump_s2.T_k,heatpump_s2.p1,heatpump_s2.p2,heatpump_s2.p3,heatpump_s2.p4,heatpump_s2.T1,heatpump_s2.T2,heatpump_s2.T3,heatpump_s2.T4,heatpump_s2.h1,heatpump_s2.h2,heatpump_s2.h3,heatpump_s2.h4,heatpump_s2.electrical_efficiency_compressor,heatpump_s2.n,heatpump_s2.z,chp_1.bin,chp_1.gas,chp_1.power,chp_1.heat,chp_1.co2,chp_1.waste_heat,chp_1.natural_gas,chp_1.hydrogen,chp_2.bin,chp_2.gas,chp_2.power,chp_2.heat,chp_2.co2,chp_2.waste_heat,chp_2.natural_gas,chp_2.hydrogen,electrical_grid.power_balance,electrical_grid.power_supply,electrical_grid.power_feedin,hydrogen_grid.hydrogen_supply,waste_heat_grid.heat_balance,waste_heat_grid.heat_supply,waste_heat_grid.heat_dissipation,waste_heat_grid.heat_feedin,local_heat_grid.heat_balance,local_heat_grid.Z1_heat_feedin,local_heat_grid.Z2_heat_feedin,local_heat_grid.district_heat_feedin,ngas_grid.ngas_supply,heat_grid.heat_balance,heat_grid.heat_feedin,heat_grid.heat_supply,heat_grid.excess_heat_feedin,heat_grid.FW_to_NW,heat_grid.bin_excess_active,heat_grid.bin_FW_to_NW_active,battery_storage.power_balance,battery_storage.power_charging,battery_storage.power_discharging,battery_storage.power_content,battery_storage.bin_discharge,battery_storage.bin_charge,battery_storage.bin_switch,heat_storage.heat_balance,heat_storage.heat_charging,heat_storage.heat_discharging,heat_storage.heat_content,heat_storage.bin_charge,heat_storage.bin_discharge,pv.power,solar_thermal.bin,solar_thermal.heat,heatpump_s1.power,heatpump_s1.heat_input,heatpump_s1.heat,heatpump_s1.capacity_compressor,heatpump_s1.volume_flow,heatpump_s1.massflow_refigerant,heatpump_s1.swept_volume,heatpump_s2.power,heatpump_s2.heat_input,heatpump_s2.heat,heatpump_s2.capacity_compressor,heatpump_s2.volume_flow,heatpump_s2.massflow_refigerant,heatpump_s2.swept_volume,geo_heat_storage.heat_balance,geo_heat_storage.heat_charging,geo_heat_storage.heat_discharging,geo_heat_storage.heat_content,geo_heat_storage.bin_charge,geo_heat_storage.bin_discharge,stratified_storage.Q_dot_ST,stratified_storage.Q_dot_WP,stratified_storage.Q_dot_Z1_FW,stratified_storage.Q_dot_Z1_NW,stratified_storage.Q_dot_Z2_NW,stratified_storage.U_Z1,stratified_storage.U_Z2,heatpump_s1.ideal_cop,heatpump_s1.d,heatpump_s1.real_cop,heatpump_s2.ideal_cop,heatpump_s2.d,heatpump_s2.real_cop
145,70.037,114.12,189.13813527585262,104.1905,2.463584803640704,80.0,55.0,0.0,0.0,0.0,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,1.0,116.65911022514072,32.60133958724203,46.2025,11.991352485928706,1.7771575984990617,58.32955511257036,58.32955511257036,-79.5812672702185,1.0700723170235367,80.65133958724203,135.05455511257037,0.0,3.677157598499062,0.0,3.677157598499061,0.0,0.0,2.463584803640704,0.0,135.05455511257037,0.0,104.1905,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0700723170235367,3.677157598499062,3.517813197866599,0.9630650853211832,0.6369239696908783,4.377568569641742,0.1528617527258108,0.0,0.0,0.0,3239.8,1.0,1.0,-0.0,3.517813197866599,0.0,0.0,2.463584803640704,32.49322613656637,1.840064339652422,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
146,70.037,113.79,189.13813527585262,104.261,2.459646920159855,80.0,55.0,0.0,0.0,0.0,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,116.8791906399833,32.693752345215756,46.272999999999996,12.013908223889931,1.7778924327704815,58.43959531999165,58.43959531999165,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,-79.67346618753122,1.070286157684532,80.74375234521575,135.16459531999163,0.0,3.6778924327704816,0.0,3.6778924327704816,0.0,0.0,2.459646920159855,0.0,135.16459531999163,0.0,104.261,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070286157684532,3.6778924327704816,3.518516189138798,0.9632575419160788,0.6370512510348731,4.378443372345813,0.15289230024836956,0.0,0.0,0.0,3239.8,1.0,1.0,-0.0,3.518516189138798,0.0,0.0,2.459646920159855,32.49322613656637,2.898933608631365,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
147,70.037,113.79,189.13813527585262,103.581,2.2393436112441814,80.0,55.0,0.0,0.0,0.0,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,114.75642919185603,31.8023952470294,45.593,11.796349332916407,1.7708046695851574,57.378214595928014,57.378214595928014,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,-78.78417166593319,1.06822358109621,79.85239524702939,134.10321459592802,0.0,3.6708046695851575,0.0,3.6708046695851575,0.0,0.0,2.2393436112441814,0.0,134.10321459592802,0.0,103.581,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06822358109621,3.6708046695851575,3.511735564101986,0.9614012229865891,0.6358235728232924,4.37000555902995,0.15259765747759016,0.0,0.0,0.0,3239.8,1.0,1.0,-0.0,3.511735564101986,0.0,0.0,2.2393436112441814,32.49322613656637,4.171325561489169,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
148,70.037,111.79,189.13813527585262,104.261,2.362988026802893,80.0,55.0,0.0,0.0,0.0,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,116.8791906399833,32.693752345215756,46.272999999999996,12.013908223889931,1.7778924327704815,58.43959531999165,58.43959531999165,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,-79.67346618753122,1.070286157684532,80.74375234521575,135.16459531999163,0.0,3.6778924327704816,0.0,3.6778924327704816,0.0,0.0,2.362988026802893,0.0,135.16459531999163,0.0,104.261,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070286157684532,3.6778924327704816,3.518516189138798,0.9632575419160788,0.6370512510348731,4.378443372345813,0.15289230024836956,0.0,0.0,0.0,3239.8,1.0,1.0,-0.0,3.518516189138798,0.0,0.0,2.362988026802893,32.49322613656637,5.326853723825074,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
149,70.037,111.78,189.13813527585262,106.8915,2.2584249765541604,80.0,55.0,0.0,0.0,0.0,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,125.09084356542282,36.14186241400875,48.903499999999994,12.855509198457368,1.8053106107984156,62.54542178271141,62.54542178271141,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,-83.11359742144835,1.0782649925603858,84.19186241400874,139.2704217827114,0.0,3.7053106107984157,0.0,3.7053106107984153,0.0,0.0,2.2584249765541604,0.0,139.2704217827114,0.0,106.8915,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0782649925603858,3.7053106107984157,3.5447462393731124,0.9704384933043472,0.641800379763642,4.411084060474305,0.15403209114327407,0.0,0.0,0.0,3239.8,1.0,1.0,-0.0,3.5447462393731124,0.0,0.0,2.2584249765541604,32.49322613656637,6.613174986644026,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
150,70.037,111.78,189.13813527585262,112.905,2.2364929006339427,80.0,55.0,0.0,0.0,0.0,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,143.86323469529566,44.024474046278925,54.917,14.779465655618095,1.8679904106733374,71.93161734764783,71.93161734764783,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,-90.97796890031579,1.096505145963141,92.07447404627892,148.65661734764782,0.0,3.7679904106733377,0.0,3.7679904106733373,0.0,0.0,2.2364929006339427,0.0,148.65661734764782,0.0,112.905,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096505145963141,3.7679904106733377,3.6047098991655675,0.9868546313668268,0.6526572075950248,4.485702869849213,0.15663772982280594,0.0,0.0,0.0,3239.8,1.0,1.0,-0.0,3.6047098991655675,0.0,0.0,2.2364929006339427,32.49322613656637,7.981391985175651,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
151,70.037,111.78,189.13813527585262,119.9285,2.5116350422442517,80.0,55.0,0.0,0.0,0.0,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,-94.9941798941799,1.105820105820106,96.1,153.45,0.0,3.8,0.0,3.8,0.0,0.0,2.5116350422442517,0.0,153.45,0.0,115.976,0.0,3.9525000000000006,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105820105820106,3.8,3.635332398412699,0.9952380952380953,0.6582016190476191,4.523809523809524,0.1579683885714286,0.0,0.0,0.0,3239.8,1.0,1.0,-0.0,3.635332398412699,3.9525000000000006,0.0,2.5116350422442517,28.54072613656637,9.105089341344097,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
152,70.037,111.78,189.13813527585262,113.7025,2.6209353470673253,80.0,55.0,0.0,0.0,0.0,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,146.35279683482733,45.06985240775485,55.7145,15.034617443193666,1.876302897644361,73.17639841741367,73.17639841741367,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,-92.02092828410173,1.098924123653121,93.11985240775485,149.90139841741365,0.0,3.776302897644361,0.0,3.776302897644361,0.0,0.0,2.6209353470673253,0.0,149.90139841741365,0.0,113.7025,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098924123653121,3.776302897644361,3.6126621763227105,0.989031711287809,0.65409702137993,4.495598687671859,0.15698328513118318,0.0,0.0,0.0,3239.8,1.0,1.0,-0.0,3.6126621763227105,0.0,0.0,2.6209353470673253,28.54072613656637,10.096816170599482,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
153,70.037,111.78,189.13813527585262,117.119,2.9092043527567713,80.0,55.0,0.0076051983279904,0.0076051983279904,0.08,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,-95.0725798941799,1.105820105820106,96.1784,153.45,0.0,3.8,0.0,3.8,0.0,0.0,2.9092043527567713,0.0,153.45,0.0,115.976,0.0,1.1430000000000007,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0784,1.0,0.056126363660569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105820105820106,3.8,3.635332398412699,0.9952380952380953,0.6582016190476191,4.523809523809524,0.1579683885714286,0.0,0.0,0.0,3239.8,1.0,1.0,0.056126363660569153,3.635332398412699,1.1430000000000007,0.0,2.9092043527567713,27.453852500226937,10.82294421625541,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
154,70.037,111.78,189.13813527585262,119.3355,3.113387303501378,80.0,55.0,0.1451959060718635,0.1451959060718635,0.108,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,-95.1000198941799,1.105820105820106,96.20584,153.45,0.0,3.8,0.0,3.8,0.0,0.0,3.113387303501378,0.0,153.45,0.0,115.976,0.0,3.359499999999997,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.10584,1.0,1.0715457868103526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105820105820106,3.8,3.635332398412699,0.9952380952380953,0.6582016190476191,4.523809523809524,0.1579683885714286,0.0,0.0,0.0,3239.8,1.0,1.0,1.0715457868103526,3.635332398412699,3.359499999999997,0.0,3.113387303501378,25.165898287037294,11.34488931116673,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
155,70.037,109.96,189.13813527585262,106.386,3.2215733603877967,80.0,55.0,0.2082454508380741,0.2082454508380741,0.121,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,1.0,105.09474289486484,27.745409631019385,42.498,10.806136439441318,1.7385449239107775,52.54737144743242,52.54737144743242,-74.8551538066009,1.0588358244184803,75.91398963101938,129.27237144743242,0.0,3.6385449239107777,0.0,3.6385449239107777,0.0,0.0,3.2215733603877967,0.0,129.27237144743242,0.0,100.48599999999999,0.0,5.9,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.11857999999999999,1.0,1.536851427184987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0588358244184803,3.6385449239107777,3.4808737486770838,0.9529522419766324,0.6302358315514658,4.331601099893784,0.1512565995723518,0.0,0.0,0.0,3239.8,1.0,1.0,1.536851427184987,3.4808737486770838,5.9,0.0,3.2215733603877967,20.80274971422228,11.604189699456017,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
156,70.037,109.96,189.13813527585262,97.62049999999999,3.1797821017358956,80.0,55.0,0.0053814559243099,0.0053814559243099,0.146,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,1.0,77.73141131610032,16.255423389618507,33.732499999999995,8.001706352928911,1.6471805294976027,38.86570565805016,38.86570565805016,-61.41625508738375,3.0322483022347524,64.44850338961851,115.59070565805015,0.0,3.5471805294976027,0.0,3.547180529497602,0.0,0.0,3.1797821017358956,0.0,115.59070565805015,0.0,91.72049999999999,0.0,5.9,0.0,1.0,-0.0,-2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.14307999999999998,1.0,0.03971514472140706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0322483022347524,3.5471805294976027,3.393468500500355,0.9290234720112771,0.6144105177814508,4.2228339636876235,0.14745852426754819,0.0,0.0,0.0,3239.8,1.0,1.0,0.03971514472140706,3.393468500500355,5.9,0.0,3.1797821017358956,14.942464858943687,11.817876098220475,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
157,70.037,109.96,189.13813527585262,88.84750000000001,3.0880073710701716,80.0,55.0,0.3547560142864618,0.3547560142864618,0.056,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,140.19366692724623,42.483606003752364,53.741500000000016,14.403376719824896,1.855737961225766,70.09683346362311,70.09683346362311,1.0,63.601,10.322000000000003,29.206,6.5535,1.6,31.8005,31.8005,-51.85484797270784,1.0056380310445354,52.86048600375237,101.89733346362311,0.0,3.4557379612257666,0.0,3.455737961225766,0.0,0.0,3.0880073710701716,0.0,101.89733346362311,0.0,82.9475,0.0,5.9,0.0,1.0,-0.0,0.0,0.0,0.0,2.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.05488,1.0,2.618099385434088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056380310445354,3.4557379612257666,3.3059884660180727,0.9050742279400819,0.5985716634429258,4.113973763364009,0.14365719922630218,0.0,0.0,0.0,3239.8,1.0,1.0,2.618099385434088,3.3059884660180727,5.9,0.0,3.0880073710701716,11.660564244377774,12.035857193168376,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
158,70.037,109.96,189.13813527585262,89.1235,3.030071429025923,80.0,55.0,0.0069084594525654,0.0069084594525654,0.048,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,141.05525833854495,42.84539212007506,54.01750000000001,14.491680034396502,1.8586147592245155,70.52762916927247,70.52762916927247,1.0,63.601,10.322000000000003,29.206,6.5535,1.6,31.8005,31.8005,-48.207956925591745,5.006475194483325,53.21443212007507,102.32812916927247,0.0,3.4586147592245156,0.0,3.458614759224515,0.0,0.0,3.030071429025923,0.0,102.32812916927247,0.0,83.2235,0.0,5.9,0.0,1.0,-0.0,-4.0,4.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.04704,1.0,0.05098443075993265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064751944833248,3.4586147592245156,3.308740602062426,0.9058276750349924,0.5990699563640968,4.1173985228863295,0.1437767895273832,0.0,0.0,0.0,3239.8,1.0,1.0,0.05098443075993265,3.308740602062426,5.9,0.0,3.030071429025923,5.811548675137706,12.314526366204879,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
159,70.037,111.78,189.13813527585262,88.4885,2.988673868819036,80.0,55.0,0.0,0.0,0.023,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,63.601,10.322000000000003,29.206,6.5535,1.6,31.8005,31.8005,1.0,139.34909296044583,42.128965589062766,53.47095132486229,14.316817499652368,1.8529179833735907,69.67454648022292,69.67454648022292,-51.468688186493736,1.0048174025690344,52.47350558906277,101.47504648022291,0.0,3.452917983373591,0.0,3.452917983373591,0.0,0.0,2.988673868819036,0.0,101.47504648022291,0.0,82.6769513248623,0.0,5.811548675137706,0.0,1.0,-0.0,0.0,0.0,0.0,6.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.022539999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048174025690344,3.452917983373591,3.303290687899962,0.904335662312131,0.5980832123934572,4.110616646873323,0.14353997097442972,0.0,0.0,0.0,3239.8,1.0,1.0,-0.0,3.303290687899962,5.811548675137706,0.0,2.988673868819036,0.0,12.629143185285805,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
160,70.037,128.57,189.13813527585262,92.68299999999999,2.9666760603246725,80.0,55.0,0.0121215393265896,0.0121215393265896,0.0,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,80.73605527760404,17.517086929330826,34.69499999999999,8.309648165520114,1.6572128413591827,40.36802763880202,40.36802763880202,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,-64.53191917126334,1.0351677580674874,65.56708692933083,117.09302763880201,0.0,3.557212841359183,0.0,3.557212841359182,0.0,0.0,2.9666760603246725,0.0,117.09302763880201,0.0,92.68299999999999,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,1.0,0.08945696023023124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0351677580674874,3.557212841359183,3.403066076379666,0.9316509822607386,0.6161482240735778,4.234777192094267,0.14787557377765867,0.0,0.0,0.0,3239.8,1.0,1.0,0.08945696023023124,3.403066076379666,0.0,0.0,2.9666760603246725,0.08945696023023124,13.065533201340799,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
161,70.037,153.67,189.13813527585262,95.5035,2.962121978492895,80.0,55.0,0.0,0.0,0.0,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,89.54083272531446,21.214252657911203,37.5155,9.212037653741923,1.6866114238065457,44.77041636265723,44.77041636265723,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,-73.2642526579112,0.0,73.2642526579112,121.49541636265722,0.0,0.0,3.586611423806546,3.586611423806546,0.0,0.0,2.962121978492895,0.0,121.49541636265722,0.0,95.5035,0.0,0.0,0.0,1.0,-0.0,4.0,0.0,4.0,2.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239.8,1.0,1.0,-0.0,0.0,0.0,0.0,2.962121978492895,0.08945696023023124,10.103411222847903,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
162,70.037,153.67,189.13813527585262,95.429,3.1121221619099515,80.0,55.0,0.0,0.0,0.0,5,488,1.31,289.15,308.15,550000.0,1600000,1600000,550000.0,281.15,358.15,313.15,281.15,1480,1625,395,395,0.9,25.0,6,5,488,1.31,303.15,353.15,1000000,4500000,4500000,1000000,298.15,418.15,358.15,298.15,1490,1710,650,650,0.9,25.0,6,1.0,89.30826547842403,21.11659662288931,37.441,9.1882021575985,1.6858348968105066,44.65413273921202,44.65413273921202,1.0,153.45,48.05,57.988,15.762,1.9,76.725,76.725,-69.1665966228893,0.0,69.1665966228893,121.37913273921201,0.0,0.0,3.585834896810506,3.585834896810506,0.0,0.0,3.1121221619099515,0.0,121.37913273921201,0.0,95.429,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239.8,1.0,1.0,-0.0,0.0,0.0,0.0,3.1121221619099515,0.08945696023023124,6.991289060937952,9.7859375,0.6436288679546543,6.298511875,5.969166666666666,0.6119323747033366,3.6527263333333333
